time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-29T16:27:33.081174,137,14923,21031,71
2024-05-29T16:27:33.081196,95.4,16224,20484,79
2024-05-29T16:27:33.081217,105,20779,25449,82
2024-05-29T16:27:33.081238,36.8,14354,15998,90
2024-05-29T16:27:33.081259,102,23347,27906,84
2024-05-29T16:27:33.081280,139,16014,22210,72
2024-05-29T16:27:33.081301,114,16068,21170,76
2024-05-29T16:27:33.081323,130,16565,22368,74
2024-05-29T16:27:33.081345,113,19110,24151,79
2024-05-29T16:27:33.081366,79.9,16290,19855,82
2024-05-29T16:27:33.081387,65.4,21058,23980,88
2024-05-29T16:27:33.081408,21.1,19588,20532,95
2024-05-29T16:27:33.081429,138,17599,23756,74
2024-05-29T16:27:33.081450,127,16838,22510,75
2024-05-29T16:27:33.081470,146,15451,21978,70
2024-05-29T16:27:33.081491,162,15518,22742,68
2024-05-29T16:27:33.081513,166,15851,23259,68
2024-05-29T16:27:33.081534,165,14280,21652,66
2024-05-29T16:27:33.081554,166,15045,22450,67
2024-05-29T16:27:33.081575,189,14251,22675,63
2024-05-29T16:27:33.081610,129,16993,22741,75
2024-05-29T16:27:33.081633,138,15783,21927,72
2024-05-29T16:27:33.081655,135,14508,20516,71
2024-05-29T16:27:33.081676,137,16885,22994,73
2024-05-29T16:27:33.081696,106,18378,23092,80
2024-05-29T16:27:33.081717,162,14721,21948,67
2024-05-29T16:27:33.081738,185,15647,23895,65
2024-05-29T16:27:33.081758,135,13963,19987,70
2024-05-29T16:27:33.081779,108,18272,23101,79
2024-05-29T16:27:33.081799,95.1,9678,13922,70
2024-05-29T16:27:33.081819,99.7,26249,30701,85
2024-05-29T16:27:33.081842,117,16652,21879,76
2024-05-29T16:27:33.081863,82.5,13498,17183,79
2024-05-29T16:27:33.081884,150,20246,26946,75
2024-05-29T16:27:33.081904,93.2,19432,23594,82
2024-05-29T16:27:33.081924,65.4,16270,19188,85
2024-05-29T16:27:33.081945,127,19909,25593,78
2024-05-29T16:27:33.081966,118,17817,23083,77
2024-05-29T16:27:33.081986,117,16571,21789,76
2024-05-29T16:27:33.082007,142,16400,22762,72
2024-05-29T16:27:33.082027,124,15824,21356,74
2024-05-29T16:27:33.082048,113,18272,23309,78
2024-05-29T16:27:33.082068,116,15739,20924,75
2024-05-29T16:27:33.082088,86.2,14621,18468,79
2024-05-29T16:27:33.082138,149,20403,27052,75
2024-05-29T16:27:57.581134,168,15274,22772,67
2024-05-29T16:27:57.581627,161,14535,21735,67
2024-05-29T16:27:57.581764,187,15024,23374,64
2024-05-29T16:27:57.581876,88.5,17551,21504,82
2024-05-29T16:27:57.581981,126,15661,21297,74
2024-05-29T16:27:57.582084,97.3,18169,22513,81
2024-05-29T16:27:57.582259,170,15554,23165,67
2024-05-29T16:27:57.582366,153,15298,22137,69
2024-05-29T16:27:57.582466,154,13592,20480,66
2024-05-29T16:27:57.582565,212,15042,24517,61
2024-05-29T16:27:57.582671,207,12775,21999,58
2024-05-29T16:27:57.582807,219,12440,22226,56
2024-05-29T16:27:57.582910,214,12881,22455,57
2024-05-29T16:27:57.583012,222,12811,22702,56
2024-05-29T16:27:57.583112,232,11983,22362,54
2024-05-29T16:27:57.583213,221,11964,21826,55
2024-05-29T16:27:57.583319,219,12841,22598,57
2024-05-29T16:27:57.583417,169,15263,22793,67
2024-05-29T16:27:57.583518,228,11557,21730,53
2024-05-29T16:27:57.583618,134,13544,19537,69
2024-05-29T16:27:57.583719,229,14658,24896,59
2024-05-29T16:27:57.583819,141,13050,19350,67
2024-05-29T16:27:57.583915,156,17867,24821,72
2024-05-29T16:27:57.584016,175,15404,23223,66
2024-05-29T16:27:57.584116,183,13973,22140,63
2024-05-29T16:27:57.584216,192,13760,22327,62
2024-05-29T16:27:57.584316,190,14296,22768,63
2024-05-29T16:27:57.584416,178,12046,20001,60
2024-05-29T16:27:57.584514,178,15825,23785,67
2024-05-29T16:27:57.584612,184,14593,22803,64
2024-05-29T16:27:57.584710,208,13085,22361,59
2024-05-29T16:27:57.584808,198,13565,22423,60
2024-05-29T16:27:57.584907,155,15306,22213,69
2024-05-29T16:27:57.585004,143,15962,22366,71
2024-05-29T16:27:57.585101,90.5,17835,21875,82
2024-05-29T16:27:57.585199,117,17856,23082,77
2024-05-29T16:27:57.585299,108,16645,21475,78
2024-05-29T16:27:57.585395,90.8,19025,23078,82
2024-05-29T16:27:57.585491,137,15515,21643,72
2024-05-29T16:27:57.585588,124,16916,22433,75
2024-05-29T16:27:57.585684,101,17777,22270,80
2024-05-29T16:27:57.585756,165,14555,21914,66
2024-05-29T16:27:57.585829,114,16285,21379,76
2024-05-29T16:27:57.585900,130,18390,24196,76
2024-05-29T16:27:57.585973,141,15227,21528,71
2024-05-29T16:27:57.586045,139,16250,22455,72
2024-05-29T16:27:57.586171,155,16053,22984,70
2024-05-29T16:27:57.586250,210,12692,22070,58
2024-05-29T16:27:57.586347,171,13785,21418,64
2024-05-29T16:28:22.081085,190,14284,22763,63
2024-05-29T16:28:22.081539,140,13845,20105,69
2024-05-29T16:28:22.081674,214,14722,24275,61
2024-05-29T16:28:22.081784,162,15068,22281,68
2024-05-29T16:28:22.081888,153,16310,23127,71
2024-05-29T16:28:22.081991,155,13527,20436,66
2024-05-29T16:28:22.082093,134,18376,24342,75
2024-05-29T16:28:22.082255,100,17027,21511,79
2024-05-29T16:28:22.082356,59.6,11666,14329,81
2024-05-29T16:28:22.082454,47.5,7027,9147,77
2024-05-29T16:28:22.082549,34.8,22715,24270,94
2024-05-29T16:28:22.082647,103,33473,38064,88
2024-05-29T16:28:22.082743,180,18664,26689,70
2024-05-29T16:28:22.082912,156,12266,19209,64
2024-05-29T16:28:22.083009,143,18142,24527,74
2024-05-29T16:28:22.083106,95.8,19186,23464,82
2024-05-29T16:28:22.083252,124,14509,20064,72
2024-05-29T16:28:22.083346,83.6,15381,19114,80
2024-05-29T16:28:22.083440,64.9,22266,25165,88
2024-05-29T16:28:22.083538,73.1,20302,23567,86
2024-05-29T16:28:22.083634,78.2,18903,22394,84
2024-05-29T16:28:22.083729,65.5,20588,23513,88
2024-05-29T16:28:22.083823,100,16922,21408,79
2024-05-29T16:28:22.083937,125,17334,22927,76
2024-05-29T16:28:22.084039,104,15774,20400,77
2024-05-29T16:28:22.084133,48.6,20021,22190,90
2024-05-29T16:28:22.084229,17.4,18990,19768,96
2024-05-29T16:28:22.084322,24.6,25113,26212,96
2024-05-29T16:28:22.084418,72.4,20135,23369,86
2024-05-29T16:28:22.084513,78.9,18454,21976,84
2024-05-29T16:28:22.084609,44.5,20703,22690,91
2024-05-29T16:28:22.084703,28.4,21499,22765,94
2024-05-29T16:28:22.084799,24.7,18588,19689,94
2024-05-29T16:28:22.084936,51.9,21507,23826,90
2024-05-29T16:28:22.085083,46.4,20527,22600,91
2024-05-29T16:28:22.085209,19.9,12198,13085,93
2024-05-29T16:28:22.085455,25.9,26050,27204,96
2024-05-29T16:28:22.085653,60.6,23975,26679,90
2024-05-29T16:28:22.085750,56.3,20236,22748,89
2024-05-29T16:28:22.085845,17.9,8704,9505,92
2024-05-29T16:28:22.085940,45.1,30378,32389,94
2024-05-29T16:28:22.086227,35.4,20519,22098,93
2024-05-29T16:28:22.086328,56.8,20778,23315,89
2024-05-29T16:28:22.086424,88.1,19990,23923,84
2024-05-29T16:28:22.086519,62.2,19832,22611,88
2024-05-29T16:28:22.086613,94.1,18229,22428,81
2024-05-29T16:28:22.086709,74.4,16087,19411,83
2024-05-29T16:28:22.086804,27.9,10277,11524,89
2024-05-29T16:28:22.087187,53.7,28155,30552,92
2024-05-29T16:28:46.119046,49.8,22720,24941,91
2024-05-29T16:28:46.119351,76.1,21712,25111,86
2024-05-29T16:28:46.119447,120,16206,21582,75
2024-05-29T16:28:46.119525,100,17729,22194,80
2024-05-29T16:28:46.119597,88.8,17373,21336,81
2024-05-29T16:28:46.119668,86.0,20000,23841,84
2024-05-29T16:28:46.119776,73.9,15633,18932,83
2024-05-29T16:28:46.119892,64.8,20588,23481,88
2024-05-29T16:28:46.119960,70.2,21633,24769,87
2024-05-29T16:28:46.120031,49.5,13706,15916,86
2024-05-29T16:28:46.120179,52.7,26138,28490,92
2024-05-29T16:28:46.120431,76.1,17348,20746,84
2024-05-29T16:28:46.120634,63.4,21759,24591,88
2024-05-29T16:28:46.120838,44.1,11999,13970,86
2024-05-29T16:28:46.121041,37.6,15031,16711,90
2024-05-29T16:28:46.121246,82.3,31223,34895,89
2024-05-29T16:28:46.121368,79.1,17905,21436,84
2024-05-29T16:28:46.121436,62.2,19916,22695,88
2024-05-29T16:28:46.121504,28.0,22021,23271,95
2024-05-29T16:28:46.121572,65.6,18154,21082,86
2024-05-29T16:28:46.121639,55.8,21394,23886,90
2024-05-29T16:28:46.121708,65.0,19169,22073,87
2024-05-29T16:28:46.121802,33.2,20341,21821,93
2024-05-29T16:28:46.121875,62.0,15820,18589,85
2024-05-29T16:28:46.121945,42.1,23175,25055,92
2024-05-29T16:28:46.122012,26.8,22738,23936,95
2024-05-29T16:28:46.122079,28.0,11159,12407,90
2024-05-29T16:28:46.122214,33.5,26908,28402,95
2024-05-29T16:28:46.122289,32.5,22095,23548,94
2024-05-29T16:28:46.122363,19.7,21534,22414,96
2024-05-29T16:28:46.122432,41.2,15930,17769,90
2024-05-29T16:28:46.122556,27.8,20344,21583,94
2024-05-29T16:28:46.122661,22.0,25207,26188,96
2024-05-29T16:28:46.122751,58.7,21166,23787,89
2024-05-29T16:28:46.122818,85.3,20889,24697,85
2024-05-29T16:28:46.122889,75.4,19365,22730,85
2024-05-29T16:28:46.122957,66.0,16997,19944,85
2024-05-29T16:28:46.123024,70.5,20388,23534,87
2024-05-29T16:28:46.123093,92.7,18900,23038,82
2024-05-29T16:28:46.123162,101,17079,21568,79
2024-05-29T16:28:46.123230,121,17180,22582,76
2024-05-29T16:28:46.123298,132,14982,20860,72
2024-05-29T16:28:46.123366,188,15314,23728,65
2024-05-29T16:28:46.123435,159,15398,22497,68
2024-05-29T16:28:46.123503,186,14984,23288,64
2024-05-29T16:28:46.123572,176,14104,21960,64
2024-05-29T16:28:46.123640,113,14321,19372,74
