time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-27T12:08:26.009565,27.2,17152,18365,93
2024-05-27T12:08:26.009664,41.3,22735,24577,93
2024-05-27T12:08:26.009766,50.8,22679,24946,91
2024-05-27T12:08:26.009866,33.7,25268,26771,94
2024-05-27T12:08:26.009965,30.3,32530,33889,96
2024-05-27T12:08:26.010064,27.7,14317,15549,92
2024-05-27T12:08:26.010163,24.5,40564,41659,97
2024-05-27T12:08:26.010266,28.9,60765,62054,98
2024-05-27T12:08:26.010364,28.1,53594,54849,98
2024-05-27T12:08:26.010463,27.8,41617,42858,97
2024-05-27T12:08:26.010561,5.90,6811,7075,96
2024-05-27T12:08:26.010661,11.4,10310,10820,95
2024-05-27T12:08:26.010761,11.2,17813,18311,97
2024-05-27T12:08:26.010862,14.4,34160,34801,98
2024-05-27T12:08:26.011015,20.0,39267,40160,98
2024-05-27T12:08:26.011119,17.0,14897,15657,95
2024-05-27T12:08:26.011218,16.6,23833,24576,97
2024-05-27T12:08:50.506058,26.8,39375,40571,97
2024-05-27T12:08:50.506491,18.6,14872,15705,95
2024-05-27T12:08:50.506644,7.73,6345,6690,95
2024-05-27T12:08:50.506758,7.57,2022,2360,86
2024-05-27T12:08:50.506888,28.4,16821,18087,93
2024-05-27T12:08:50.507135,31.2,29059,30453,95
2024-05-27T12:08:50.507248,25.0,19301,20417,95
2024-05-27T12:08:50.507356,43.2,20280,22208,91
2024-05-27T12:08:50.507492,35.7,13876,15471,90
2024-05-27T12:08:50.507603,42.0,23473,25347,93
2024-05-27T12:08:50.507711,21.7,16492,17460,94
2024-05-27T12:08:50.507845,15.1,8198,8873,92
2024-05-27T12:08:50.507951,19.8,12492,13375,93
2024-05-27T12:08:50.508050,10.3,12908,13367,97
2024-05-27T12:08:50.508152,26.9,21191,22390,95
2024-05-27T12:08:50.508252,39.6,29474,31243,94
2024-05-27T12:08:50.508351,23.2,14562,15599,93
2024-05-27T12:08:50.508449,18.3,17076,17892,95
2024-05-27T12:08:50.508546,17.6,44724,45509,98
2024-05-27T12:08:50.508645,18.2,34876,35688,98
2024-05-27T12:08:50.508745,15.8,14977,15684,95
2024-05-27T12:08:50.508841,21.4,23603,24559,96
2024-05-27T12:08:50.508940,21.5,30721,31680,97
2024-05-27T12:08:50.509038,16.0,13147,13862,95
2024-05-27T12:08:50.509138,22.7,21234,22248,95
2024-05-27T12:08:50.509234,32.2,59791,61227,98
2024-05-27T12:08:50.509330,25.5,16786,17925,94
2024-05-27T12:08:50.509429,25.9,19242,20400,94
2024-05-27T12:08:50.509526,18.1,17146,17952,96
2024-05-27T12:08:50.509625,22.6,10059,11069,91
2024-05-27T12:08:50.509721,26.5,12363,13544,91
2024-05-27T12:08:50.509818,27.1,16843,18055,93
2024-05-27T12:08:50.509945,23.4,12024,13067,92
2024-05-27T12:08:50.510042,28.8,14794,16082,92
2024-05-27T12:08:50.510138,22.0,21370,22352,96
2024-05-27T12:08:50.510237,14.1,21641,22269,97
2024-05-27T12:08:50.510335,10.3,10679,11140,96
2024-05-27T12:08:50.510432,9.79,10741,11178,96
2024-05-27T12:08:50.510533,13.6,28421,29028,98
2024-05-27T12:08:50.510630,7.50,6360,6695,95
2024-05-27T12:08:50.510727,16.1,8219,8938,92
2024-05-27T12:08:50.510826,20.0,8137,9032,90
2024-05-27T12:08:50.510960,5.38,2010,2250,89
2024-05-27T12:08:50.511065,1.70,2036,2112,96
2024-05-27T12:08:50.511162,1.79,2115,2195,96
2024-05-27T12:08:50.511261,5.24,2090,2324,90
2024-05-27T12:08:50.511360,7.50,4156,4491,93
2024-05-27T12:08:50.511471,4.37,2004,2199,91
2024-05-27T12:08:50.511571,2.42,2488,2596,96
2024-05-27T12:09:15.506076,5.89,8240,8503,97
2024-05-27T12:09:15.506488,3.45,4344,4498,97
2024-05-27T12:09:15.506646,4.75,4204,4416,95
2024-05-27T12:09:15.506759,6.68,8669,8967,97
2024-05-27T12:09:15.506861,16.4,17111,17843,96
2024-05-27T12:09:15.507076,15.0,24309,24977,97
2024-05-27T12:09:15.507187,14.3,12769,13406,95
2024-05-27T12:09:15.507293,13.8,19451,20065,97
2024-05-27T12:09:15.507396,14.0,15016,15639,96
2024-05-27T12:09:15.507527,14.7,12823,13478,95
2024-05-27T12:09:15.507627,19.7,21357,22237,96
2024-05-27T12:09:15.507732,16.6,26516,27259,97
2024-05-27T12:09:15.507832,17.6,10444,11229,93
2024-05-27T12:09:15.507935,15.3,8271,8955,92
2024-05-27T12:09:15.508039,11.7,8382,8906,94
2024-05-27T12:09:15.508140,8.13,8449,8812,96
2024-05-27T12:09:15.508239,13.9,11082,11701,95
2024-05-27T12:09:15.508338,16.8,12557,13307,94
2024-05-27T12:09:15.508439,7.21,4197,4519,93
2024-05-27T12:09:15.508539,9.63,10675,11105,96
2024-05-27T12:09:15.508641,6.56,6398,6691,96
2024-05-27T12:09:15.508742,2.60,2502,2618,96
2024-05-27T12:09:15.508840,5.71,8335,8590,97
2024-05-27T12:09:15.508940,1.84,2133,2215,96
2024-05-27T12:09:15.509042,1.16,0,52,0
2024-05-27T12:09:15.509142,0.90,2502,2542,98
2024-05-27T12:09:15.509241,0.69,0,31,0
2024-05-27T12:09:15.509342,1.46,1788,1853,96
2024-05-27T12:09:15.509439,4.57,4281,4485,95
2024-05-27T12:09:15.509568,1.12,2152,2202,98
2024-05-27T12:09:15.509670,1.86,0,83,0
2024-05-27T12:09:15.509770,5.58,6713,6962,96
2024-05-27T12:09:15.509869,3.61,1735,1896,92
2024-05-27T12:09:15.509968,10.6,10637,11112,96
2024-05-27T12:09:15.510069,1.10,0,49,0
2024-05-27T12:09:15.510200,1.50,2155,2222,97
2024-05-27T12:09:15.510303,5.00,4248,4471,95
2024-05-27T12:09:15.510402,5.58,6780,7029,96
2024-05-27T12:09:15.510503,2.93,0,131,0
2024-05-27T12:09:15.510632,3.79,1677,1846,91
2024-05-27T12:09:15.510737,4.22,2064,2253,92
2024-05-27T12:09:15.510835,1.26,2085,2141,97
2024-05-27T12:09:15.510981,4.28,2109,2300,92
2024-05-27T12:09:15.511085,3.52,4553,4710,97
2024-05-27T12:09:15.511185,14.8,11934,12596,95
2024-05-27T12:09:15.511285,5.79,4256,4515,94
2024-05-27T12:09:15.511384,5.81,4190,4449,94
2024-05-27T12:09:15.511481,3.80,4288,4458,96
2024-05-27T12:09:15.511579,6.14,6825,7099,96
2024-05-27T12:09:15.511679,4.98,4367,4589,95
2024-05-27T12:09:56.272888,4.35,4187,4381,96
2024-05-27T12:09:56.273137,2.75,0,123,0
2024-05-27T12:09:56.273212,6.95,4058,4368,93
2024-05-27T12:09:56.273276,4.59,4595,4800,96
2024-05-27T12:09:56.273336,6.45,3835,4123,93
2024-05-27T12:09:56.273397,5.53,4254,4501,95
2024-05-27T12:09:56.273454,5.11,4190,4418,95
2024-05-27T12:09:56.273511,5.49,6756,7001,97
2024-05-27T12:09:56.273686,5.69,6138,6392,96
2024-05-27T12:09:56.273768,4.86,11694,11911,98
2024-05-27T12:09:56.273860,4.06,3977,4158,96
2024-05-27T12:09:56.273947,4.77,6791,7004,97
2024-05-27T12:09:56.274034,3.14,3990,4130,97
2024-05-27T12:09:56.274092,3.02,6525,6660,98
2024-05-27T12:09:56.274149,1.48,2207,2273,97
2024-05-27T12:09:56.274206,2.20,6938,7036,99
2024-05-27T12:09:56.274264,0.31,0,14,0
2024-05-27T12:09:56.274320,0.25,0,11,0
2024-05-27T12:09:56.274377,0.45,1830,1850,99
2024-05-27T12:09:56.274435,0.22,0,10,0
2024-05-27T12:09:56.274494,0.29,0,13,0
2024-05-27T12:09:56.274554,1.59,78476,78547,1e+02
2024-05-27T12:09:56.274636,0.00,0,0,0
2024-05-27T12:09:56.274698,8.08,1777537,1777897,1e+02
2024-05-27T12:09:56.274758,0.00,0,0,0
2024-05-27T12:09:56.274814,12.3,-548,0,0
2024-05-27T12:09:56.274872,19.4,-867,0,0
2024-05-27T12:09:56.275014,33.2,-1483,0,0
2024-05-27T12:09:56.275091,32.9,-1469,0,0
2024-05-27T12:09:56.275164,23.9,-1067,0,0
2024-05-27T12:09:56.275237,22.9,-1021,0,0
2024-05-27T12:09:56.275309,19.6,-877,0,0
2024-05-27T12:09:56.275381,17.9,-797,0,0
2024-05-27T12:09:56.275450,16.4,-113,618,-18
2024-05-27T12:09:56.275524,9.76,651,1087,60
2024-05-27T12:09:56.275596,9.77,1111,1547,72
2024-05-27T12:09:56.275666,14.6,1643,2296,72
2024-05-27T12:09:56.275739,12.7,1608,2176,74
2024-05-27T12:09:56.275813,8.20,1006,1372,73
2024-05-27T12:09:56.275885,10.8,1245,1727,72
2024-05-27T12:09:56.275955,12.5,1474,2036,72
2024-05-27T12:09:56.276032,15.5,45,731,6.2
2024-05-27T12:09:56.276103,13.0,0,582,0
2024-05-27T12:09:56.276173,0.00,0,0,0
