time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-29T16:29:27.074493,9.2733,12880,13294,96.89
2024-05-29T16:29:27.571518,3.2705,5120,5266,97.23
2024-05-29T16:29:28.071105,6.9440,16046,16356,98.10
2024-05-29T16:29:28.584898,20.5181,13291,14207,93.55
2024-05-29T16:29:29.070357,19.3315,13265,14128,93.89
2024-05-29T16:29:29.580366,21.3713,13491,14445,93.40
2024-05-29T16:29:30.074049,19.1950,13403,14260,93.99
2024-05-29T16:29:30.580770,15.7028,13349,14050,95.01
2024-05-29T16:29:31.089275,17.5392,13453,14236,94.50
2024-05-29T16:29:31.572691,19.3533,12526,13390,93.55
2024-05-29T16:29:32.072062,23.6096,12082,13136,91.98
2024-05-29T16:29:32.575750,21.9076,12375,13353,92.68
2024-05-29T16:29:33.075360,22.1089,12553,13540,92.71
2024-05-29T16:29:33.576319,15.5228,12784,13477,94.86
2024-05-29T16:29:34.076146,11.7603,13111,13636,96.15
2024-05-29T16:29:34.573624,18.2336,12196,13010,93.74
2024-05-29T16:29:35.078202,17.5399,12881,13664,94.27
2024-05-29T16:29:35.571364,19.6216,12446,13322,93.42
2024-05-29T16:29:36.071138,17.1807,12657,13424,94.29
2024-05-29T16:29:36.569653,15.1423,12649,13325,94.93
2024-05-29T16:29:37.072154,18.0091,12625,13429,94.01
2024-05-29T16:29:37.583821,17.2932,12507,13279,94.19
2024-05-29T16:29:38.082770,19.8240,12607,13492,93.44
2024-05-29T16:29:38.575897,17.8739,12824,13622,94.14
2024-05-29T16:29:39.074208,17.0484,12274,13035,94.16
2024-05-29T16:29:39.572891,17.0903,12639,13402,94.31
2024-05-29T16:29:40.073550,19.1974,12763,13620,93.71
2024-05-29T16:29:40.579237,20.6744,12433,13356,93.09
2024-05-29T16:29:41.071355,20.8547,12339,13270,92.98
2024-05-29T16:29:41.574893,19.7560,12291,13173,93.30
2024-05-29T16:29:42.076804,18.4795,12401,13226,93.76
2024-05-29T16:29:42.572018,6.9444,5462,5772,94.63
2024-05-29T16:29:43.074991,10.0133,17369,17816,97.49
2024-05-29T16:29:43.579463,10.5274,13305,13775,96.59
2024-05-29T16:29:44.074054,11.6707,13563,14084,96.30
2024-05-29T16:29:44.577806,10.9088,13258,13745,96.46
2024-05-29T16:29:45.073275,12.8351,13488,14061,95.92
2024-05-29T16:29:45.576139,11.4915,13488,14001,96.34
2024-05-29T16:29:46.072299,12.3196,13225,13775,96.01
2024-05-29T16:29:46.575149,10.1924,13532,13987,96.75
2024-05-29T16:29:47.080051,10.2810,12946,13405,96.58
2024-05-29T16:29:47.574330,11.1779,12999,13498,96.30
2024-05-29T16:29:48.078155,11.8718,12592,13122,95.96
2024-05-29T16:29:48.577138,10.9310,13197,13685,96.43
2024-05-29T16:29:49.080975,11.5817,12904,13421,96.15
2024-05-29T16:29:49.571370,9.3852,12926,13345,96.86
2024-05-29T16:29:50.080779,11.2897,12901,13405,96.24
2024-05-29T16:29:50.585292,9.4749,12796,13219,96.80
2024-05-29T16:29:51.074293,10.9538,12977,13466,96.37
2024-05-29T16:29:51.578808,10.5954,12930,13403,96.47
2024-05-29T16:29:52.080986,11.5356,12998,13513,96.19
2024-05-29T16:29:52.579815,10.9311,12927,13415,96.36
2024-05-29T16:29:53.071666,9.4531,12820,13242,96.81
2024-05-29T16:29:53.575618,6.3394,13270,13553,97.91
2024-05-29T16:29:54.079858,6.7197,12781,13081,97.71
2024-05-29T16:29:54.574343,4.1217,13540,13724,98.66
2024-05-29T16:29:55.078033,2.9792,13054,13187,98.99
2024-05-29T16:29:55.824535,3.1136,10397,10536,98.68
2024-05-29T16:29:56.077519,3.0018,16427,16561,99.19
2024-05-29T16:29:56.571288,3.5838,12839,12999,98.77
2024-05-29T16:29:57.076120,3.5617,13594,13753,98.84
2024-05-29T16:29:57.574468,10.9535,10237,10726,95.44
2024-05-29T16:29:58.069926,26.9702,13352,14556,91.73
2024-05-29T16:29:58.570210,28.4024,13192,14460,91.23
2024-05-29T16:29:59.075364,28.7399,12200,13483,90.48
2024-05-29T16:29:59.575542,25.6921,12507,13654,91.60
2024-05-29T16:30:00.076321,24.5064,12083,13177,91.70
2024-05-29T16:30:00.569752,23.9665,12301,13371,92.00
2024-05-29T16:30:01.070942,24.8648,12511,13621,91.85
2024-05-29T16:30:01.574057,26.4995,12147,13330,91.13
2024-05-29T16:30:02.075306,32.8410,11791,13257,88.94
2024-05-29T16:30:02.570422,31.0659,11951,13338,89.60
2024-05-29T16:30:03.076459,27.0595,12240,13448,91.02
2024-05-29T16:30:03.570973,20.7644,12367,13294,93.03
2024-05-29T16:30:04.074596,26.2979,12191,13365,91.22
2024-05-29T16:30:04.570990,26.0285,12402,13564,91.43
2024-05-29T16:30:05.069708,28.4501,12103,13373,90.50
2024-05-29T16:30:06.067358,10.9302,5033,5521,91.16
2024-05-29T16:30:06.111929,2.5760,15623,15738,99.27
2024-05-29T16:30:06.568756,24.6191,13593,14692,92.52
2024-05-29T16:30:07.067821,27.2607,13256,14473,91.59
2024-05-29T16:30:07.568562,35.3451,13494,15072,89.53
2024-05-29T16:30:08.071983,43.4124,12854,14792,86.90
2024-05-29T16:30:08.567574,47.8698,10892,13029,83.60
2024-05-29T16:30:09.068574,49.3008,11361,13562,83.77
2024-05-29T16:30:09.567009,50.5591,11132,13389,83.14
2024-05-29T16:30:10.068510,55.1262,11020,13481,81.74
2024-05-29T16:30:10.568981,53.7597,10965,13365,82.04
2024-05-29T16:30:11.067001,54.1418,11016,13433,82.01
2024-05-29T16:30:11.567154,51.3848,10857,13151,82.56
2024-05-29T16:30:12.067541,56.5378,11093,13617,81.46
2024-05-29T16:30:12.571266,31.0463,9640,11026,87.43
2024-05-29T16:30:13.066993,32.7264,13412,14873,90.18
2024-05-29T16:30:13.570737,32.5016,13191,14642,90.09
2024-05-29T16:30:14.073417,35.0125,11895,13458,88.39
2024-05-29T16:30:14.566453,31.1587,12061,13452,89.66
2024-05-29T16:30:15.065830,33.4874,11732,13227,88.70
2024-05-29T16:30:15.565508,35.4586,11798,13381,88.17
2024-05-29T16:30:16.065600,32.5256,11824,13276,89.06
2024-05-29T16:30:16.565355,32.2106,12133,13571,89.40
2024-05-29T16:30:18.058365,12.2285,4770,5316,89.73
2024-05-29T16:30:18.100640,0.0000,0,0,0.00
2024-05-29T16:30:18.100894,20.9673,30242,31178,97.00
2024-05-29T16:30:18.569343,30.1277,13425,14770,90.89
2024-05-29T16:30:19.068572,39.9164,13373,15155,88.24
2024-05-29T16:30:19.568311,29.0985,12602,13901,90.66
2024-05-29T16:30:20.072504,25.2226,12256,13382,91.59
2024-05-29T16:30:20.573548,23.3632,12285,13328,92.17
2024-05-29T16:30:21.069041,24.8864,12240,13351,91.68
2024-05-29T16:30:21.569986,36.6915,11872,13510,87.88
2024-05-29T16:30:22.068277,34.1151,11819,13342,88.58
2024-05-29T16:30:22.581653,32.3417,12015,13459,89.27
2024-05-29T16:30:23.068421,36.7630,11682,13323,87.68
2024-05-29T16:30:23.568706,33.9129,11949,13463,88.75
2024-05-29T16:30:24.070564,35.6607,11824,13416,88.13
2024-05-29T16:30:24.568024,34.4512,11678,13216,88.36
2024-05-29T16:30:25.068086,38.9316,11765,13503,87.13
2024-05-29T16:30:25.568793,40.1628,11492,13285,86.50
2024-05-29T16:30:26.068998,37.2475,11857,13520,87.70
2024-05-29T16:30:26.569256,32.1477,11924,13359,89.26
2024-05-29T16:30:27.071806,36.3767,11689,13313,87.80
2024-05-29T16:30:27.576234,18.4572,8780,9604,91.42
2024-05-29T16:30:28.081061,9.8114,13541,13979,96.87
2024-05-29T16:30:28.569937,10.0350,13286,13734,96.74
2024-05-29T16:30:29.073492,11.2675,13494,13997,96.41
2024-05-29T16:30:29.576696,8.1535,13005,13369,97.28
2024-05-29T16:30:30.080494,14.6274,13520,14173,95.39
2024-05-29T16:30:30.598319,13.3502,13334,13930,95.72
2024-05-29T16:30:31.083938,8.1092,13194,13556,97.33
2024-05-29T16:30:31.591306,14.5819,12221,12872,94.94
2024-05-29T16:30:32.075325,10.0577,12258,12707,96.47
2024-05-29T16:30:32.576851,2.4191,15534,15642,99.31
2024-05-29T16:30:33.081603,2.9570,13325,13457,99.02
2024-05-29T16:30:33.568787,3.1582,13127,13268,98.94
2024-05-29T16:30:34.073247,8.2212,13104,13471,97.28
2024-05-29T16:30:36.526472,5.8014,12753,13012,98.01
